Allegiant,"Action, Adventure, Mystery","After the earth-shattering revelations of Insurgent, Tris must escape with Four beyond the wall that encircles Chicago, to finally discover the shocking truth of the world around them."
Jupiter Ascending,"Action, Adventure, Sci-Fi",A young woman discovers her destiny as an heiress of intergalactic nobility and must fight to protect the inhabitants of Earth from an ancient and destructive industry.
Garfield,"Animation, Adventure, Comedy","Animated feature film based on the popular comic strip about a sarcastic, lasagna-loving cat."
The 13th Warrior,"Action, Adventure, History","A man, having fallen in love with the wrong woman, is sent by the sultan himself on a diplomatic mission to a distant land as an ambassador. Stopping at a Viking village port to restock on supplies, he finds himself unwittingly embroiled in a quest to banish a mysterious threat in a distant Viking land."
The Way West,"Adventure, Drama, Western","In 1843, a former U.S. Senator leads a wagon train of settlers to Oregon, but his megalomania leads to growing dissatisfaction with his leadership."
The Croods,"Animation, Action, Adventure","After their cave is destroyed, a caveman family must trek through an unfamiliar fantastical world with the help of an inventive boy."
The Time Machine,"Adventure, Romance, Sci-Fi",A man's vision for a utopian society is disillusioned when travelling forward into time reveals a dark and dangerous society.
The Electric State,"Action, Adventure, Drama",An orphaned teenager traverses the American West with a sweet but mysterious robot and an eccentric drifter in search of her younger brother.
Hatari!,"Action, Adventure, Comedy",A group of men trap wild animals in Africa and sell them to zoos before the arrival of a female wildlife photographer threatens to change their ways.
The Mission,"Adventure, Drama, History",Eighteenth-century Spanish Jesuits try to protect a remote South American tribe in danger of falling under the rule of pro-slavery Portugal.
Heaven's Gate,"Adventure, Drama, Western","During the Johnson County War in 1890 Wyoming, a sheriff born into wealth does his best to protect immigrant farmers from rich cattle interests."
Garfield,"Animation, Adventure, Comedy","Jon Arbuckle buys a second pet, a dog named Odie. However, Odie is then abducted and it is up to Jon's cat, Garfield, to find and rescue the canine."
Mortal Kombat: Annihilation,"Action, Adventure, Fantasy",A group of martial-arts warriors has only six days to save the Earth from an extra-dimensional invasion.
The Road to El Dorado,"Animation, Adventure, Comedy","Two swindlers get their hands on a map to the fabled city of gold, El Dorado."
Kung Fu Panda 2,"Animation, Action, Adventure","Po and his friends fight to stop a peacock villain from conquering China with a deadly new weapon, but first the Dragon Warrior must come to terms with his past."
I Am Number Four,"Action, Adventure, Sci-Fi","Aliens and their Guardians are hiding on Earth from intergalactic bounty hunters. They can only be killed in numerical order, and Number Four is next on the list. This is his story."
Moonraker,"Action, Adventure, Sci-Fi","James Bond investigates the mid-air theft of a space shuttle, and discovers a plot to commit global genocide."
One Hundred and One Dalmatians,"Animation, Adventure, Comedy","When a litter of Dalmatian puppies are abducted by the minions of Cruella De Vil, the owners must find them before she uses them for a diabolical fashion statement."
The Grey,"Action, Adventure, Drama","After their plane crashes in Alaska, six oil workers are led by a skilled huntsman to survival, but a pack of merciless wolves haunts their every step."
The Rundown,"Action, Adventure, Comedy",A tough aspiring chef is hired to bring home a mobster's son from the Amazon but becomes involved in the fight against an oppressive town operator and the search for a legendary treasure.
Outlander,"Action, Adventure, Sci-Fi","During the reign of the Vikings, Kainan, a man from a far-off world, crash lands on Earth, bringing with him an alien predator known as the Moorwen. Though both man and monster are seeking revenge for violence committed against them, Kainan leads the alliance to kill the Moorwen by fusing his advanced technology with the Viking's Iron Age weaponry."
Star Trek: The Motion Picture,"Adventure, Mystery, Sci-Fi","When an alien spacecraft of enormous power is spotted approaching Earth, Admiral James T. Kirk resumes command of the overhauled USS Enterprise in order to intercept it."
Deep Rising,"Action, Adventure, Horror","A group of heavily armed hijackers board a luxury ocean liner in the South Pacific Ocean to loot it, only to do battle with a series of large-sized, tentacled, man-eating sea creatures who had already invaded the ship."
Paddington,"Adventure, Comedy, Family","A young Peruvian bear travels to London in search of a home. Finding himself lost and alone at Paddington Station, he meets the kindly Brown family, who offer him a temporary haven."
On Her Majesty's Secret Service,"Action, Adventure, Thriller",James Bond woos a mob boss' daughter and goes undercover to uncover the true reason for Ernst Stavro Blofeld's allergy research in the Swiss Alps involving beautiful women from around the world.
Bill & Ted Face the Music,"Adventure, Comedy, Music","Once told they'd save the universe during a time-traveling adventure, two would-be rockers from San Dimas, California find themselves as middle-aged dads still trying to crank out a hit song and fulfill their destiny."
Diamonds Are Forever,"Action, Adventure, Thriller","A diamond smuggling investigation leads James Bond to Las Vegas, where he uncovers an evil plot involving a rich business tycoon."
Jack the Giant Slayer,"Action, Adventure, Fantasy","The ancient war between humans and a race of giants is reignited when Jack, a young farmhand fighting for a kingdom and the love of a princess, opens a gateway between the two worlds."
Cheaper by the Dozen 2,"Adventure, Comedy, Family",The Bakers find themselves competing with a rival family of eight children while on vacation.
City of Ember,"Adventure, Drama, Family","For generations, the people of the City of Ember have flourished in an amazing world of glittering lights. But Ember's once powerful generator is failing and the great lamps that illuminate the city are starting to flicker."
Sherlock Holmes 3,"Action, Adventure, Mystery",The plot is unknown at this time.
The Poseidon Adventure,"Action, Adventure, Drama",A group of passengers must embark on a harrowing struggle for survival after a rogue wave capsizes their cruise ship at sea.
Grimsby,"Action, Adventure, Comedy",A new assignment forces a top spy to team up with his football hooligan brother.
Meet the Robinsons,"Animation, Adventure, Comedy","Lewis is a brilliant inventor who meets mysterious stranger named Wilbur Robinson, whisking Lewis away in a time machine and together they team up to track down Bowler Hat Guy in a showdown that ends with an unexpected twist of fate."
Gold,"Action, Adventure, Thriller","In the not too distant future, a drifter travelling through the desert discovers the largest gold nugget ever found. He must guard it from thieves amid harsh conditions and wild dogs while waiting for his partner to return."
Crocodile Dundee,"Action, Adventure, Comedy",An American reporter goes to the Australian outback to meet an eccentric crocodile poacher and invites him to New York City.
Big Game,"Action, Adventure, Comedy",A young teenager camping in the woods helps rescue the President of the United States when Air Force One is shot down near his campsite.
UFO Sweden,"Adventure, Sci-Fi",A rebellious teen placed in foster care suspects her father is not dead but has been abducted. She is determined to find out the truth with help from a UFO association.
The 5th Wave,"Action, Adventure, Sci-Fi","Four waves of increasingly deadly alien attacks have left most of Earth in ruin. Cassie is on the run, desperately trying to save her younger brother."
Mighty Morphin Power Rangers: The Movie,"Action, Adventure, Family","A giant egg is unearthed at a construction site and soon opened, releasing the terrible Ivan Ooze, who wreaks vengeance on Zordon for imprisoning him millennia ago. With Zordon dying and their powers lost, the Rangers head to a distant planet to find the mystic warrior Dulcea."
The Angry Birds Movie 2,"Animation, Action, Adventure",The flightless birds and scheming green pigs take their feud to the next level.
The Wild Bunch,"Action, Adventure, Drama","An aging group of outlaws look for one last big score as the ""traditional"" American West is disappearing around them."
The AristoCats,"Animation, Adventure, Comedy","With the help of a smooth talking tomcat, a family of Parisian felines set to inherit a fortune from their owner try to make it back home after a jealous butler kidnaps them and leaves them in the country."
Shanghai Noon,"Action, Adventure, Comedy","A Chinese man travels to the Wild West to rescue a kidnapped Princess. After teaming up with a train robber, the unlikely duo takes on a Chinese traitor and his corrupt boss."
Kursk,"Action, Adventure, Drama","The 2000 K-141 Kursk submarine disaster is followed by governmental negligence. As the sailors fight for survival, their families desperately battle political obstacles and impossible odds to save them."
The Borrowers,"Adventure, Comedy, Family",A secret family of four-inch people living inside the walls of a house must save their home from an evil real estate developer.
9,"Animation, Action, Adventure",A rag doll that awakens in a postapocalyptic future holds the key to humanity's salvation.
The King's Daughter,"Action, Adventure, Family","King Louis XIV's quest for immortality leads him to capture and steal a mermaid's life force, a move that is further complicated by his illegitimate daughter's discovery of the creature."
Star Trek VI: The Undiscovered Country,"Action, Adventure, Sci-Fi","On the eve of retirement, Kirk and McCoy are charged with assassinating the Klingon High Chancellor and imprisoned. The Enterprise crew must help them escape to thwart a conspiracy aimed at sabotaging the last best hope for peace."
The SpongeBob SquarePants Movie,"Animation, Adventure, Comedy",SpongeBob SquarePants takes leave from the town of Bikini Bottom in order to track down King Neptune's stolen crown.
The Ledge,"Adventure, Thriller",A climber trapped on the face of a mountain fights off four killers stood on an overhanging ledge twenty feet above her.
101 Dalmatians,"Adventure, Comedy, Crime",An evil high-fashion designer plots to steal dalmatian puppies in order to make an extravagant fur coat but creates an extravagant mess instead.
Eragon,"Action, Adventure, Family","In his homeland of Alagaesia, a farm boy happens upon a dragon's egg -- a discovery that leads him on a predestined journey where he realizes he's the one person who can defend his home against an evil king."
Turbo,"Animation, Adventure, Comedy",A freak accident might just help an everyday garden snail achieve his biggest dream: winning the Indy 500.
Liu lang di qiu 2,"Action, Adventure, Drama","Humans built huge engines on the surface of the earth to find a new home. But the road to the universe is perilous. In order to save earth, young people once again have to step forward to start a race against time for life and death."
The Land Before Time,"Animation, Adventure, Drama",An orphaned brontosaurus teams up with other young dinosaurs in order to reunite with their families in a valley.
Ponniyin Selvan: I,"Action, Adventure, Drama","Vandiyathevan crosses the Chola land to deliver a message from the Crown Prince Aditha Karikalan, while Kundavai attempts to establish political peace as vassals and petty chieftains plot against the throne."
Harold & Kumar Go to White Castle,"Adventure, Comedy",A Korean-American office worker and his Indian-American stoner friend embark on a quest to satisfy their desire for White Castle burgers.
Alpha,"Action, Adventure, Drama","In the prehistoric past, a young man struggles to return home after being separated from his tribe during a buffalo hunt. He finds a similarly lost wolf companion and starts a friendship that would change humanity."
Monsters vs. Aliens,"Animation, Action, Adventure",A woman transformed into a giant after she is struck by a meteorite on her wedding day becomes part of a team of monsters sent in by the U.S. government to defeat an alien mastermind trying to take over Earth.
Krull,"Action, Adventure, Fantasy",A prince and a fellowship of companions set out to rescue his bride from a fortress of alien invaders who have arrived on their home planet.
Zathura: A Space Adventure,"Action, Adventure, Comedy",Two young brothers are drawn into an intergalactic adventure when their house is hurled through the depths of space by the magical board game they are playing.
Hardcore Henry,"Action, Adventure, Sci-Fi","Henry is resurrected from death with no memory, and he must save his wife from a telekinetic warlord with a plan to bio-engineer soldiers."
Dinosaur,"Animation, Adventure, Drama",An orphaned dinosaur raised by lemurs joins an arduous trek to a sanctuary after a meteorite shower destroys his family home.
Vivo,"Animation, Adventure, Comedy","Vivo, Sony Pictures Animation's first-ever musical adventure featuring all-new original songs from Lin-Manuel Miranda, will take audiences on an epic adventure to gorgeous and vibrant locations never before seen in animation."
Alice Through the Looking Glass,"Adventure, Family, Fantasy","Alice is appointed to save her beloved Mad Hatter from deadly grief by travelling back to the past, but this means fatally harming Time himself, the noble clockwork man with the device needed to save the Hatter's family from the Red Queen."
Awake,"Action, Adventure, Drama","After a devastating global event wiped out all electronics and eliminated people's ability to sleep, a former soldier may have found a solution with her daughter."
Lawman,"Adventure, Drama, Western",A lawman from Bannock arrives in Sabbath to arrest all the cattlemen whose wild celebration the year before resulted in the accidental death of an old man.
Tarzan the Ape Man,"Adventure, Drama","While on an African expedition with her father, Jane Parker meets Tarzan, and the two become fascinated by each other."
Oz the Great and Powerful,"Adventure, Family, Fantasy",A small-time magician is swept away to an enchanted land and is forced into a power struggle between three witches.
Horton Hears a Who!,"Animation, Adventure, Comedy",Horton the Elephant struggles to protect a microscopic community from his neighbors who refuse to believe it exists.
Star Trek IV: The Voyage Home,"Action, Adventure, Comedy","To save Earth from an alien probe, Admiral James T. Kirk and his fugitive crew go back in time to San Francisco in 1986 to retrieve the only beings who can communicate with it: humpback whales."
Love Wrecked,"Adventure, Comedy, Romance","On a Caribbean cruise, Jenny is marooned on a beach with her rock and roll idol. Deliriously in love with the idea of time alone with him, she manages to hide the fact that they're a stone's throw away from their resort."
Nerve,"Action, Adventure, Crime","A high school senior finds herself immersed in an online game of truth or dare, where her every move starts to become manipulated by an anonymous community of ""watchers."""
You Only Live Twice,"Action, Adventure, Thriller","James Bond and the Japanese Secret Service must find and stop the true culprit of a series of space hijackings, before war is provoked between Russia and the United States."
Attack the Block,"Action, Adventure, Comedy",A teen gang in South London defend their block from an alien invasion.
The Sorcerer's Apprentice,"Action, Adventure, Family",A protege of the magician Merlin must train his teacher's successor - an introverted but resourceful physics prodigy - in the art of sorcery to prevent the return of Morgana le Fay.
The Ice Road,"Action, Adventure, Thriller","After a remote diamond mine collapses in far northern Canada, a 'big-rig' ice road driver must lead an impossible rescue mission over a frozen lake to save the trapped miners."
Bermuda Island,"Action, Adventure, Drama","Passengers on their way to a tropical paradise crash at sea and find themselves on a deserted island. Desperate to survive the elements and infighting between survivors, they find that the ...See full summary»"
Blood Red Sky,"Action, Adventure, Drama",A woman with a mysterious illness is forced into action when a group of terrorists attempt to hijack a transatlantic overnight flight.
The Cure,"Adventure, Drama","Erik, a loner, finds a friend in Dexter, an eleven-year-old boy with AIDS. They vow to find a cure for AIDS together and save Dexter's life in an eventful summer."
Flushed Away,"Animation, Action, Adventure","The story of an uptown rat that gets flushed down the toilet from his penthouse apartment, ending in the sewers of London, where he has to learn a whole new and different way of life."
King Kong,"Adventure, Horror",A petroleum exploration expedition comes to an isolated island and encounters a colossal giant gorilla.
Camp Nowhere,"Adventure, Comedy, Family","A group of junior high kids don't want to go to summer camps chosen by their parents. They make their own adult-free camp and ""hire"" an ex drama teacher to help."
Teenage Mutant Ninja Turtles II: The Secret of the Ooze,"Action, Adventure, Comedy","The Turtles and the Shredder battle once again, this time for the last canister of the ooze that created the Turtles, with which Shredder wants to unleash an army of new mutants."
Road to Zanzibar,"Adventure, Comedy, Musical","Stranded in Africa, Chuck and his pal Fearless have comic versions of jungle adventures, featuring two attractive con-women."
An American Tail,"Animation, Adventure, Comedy","While emigrating to the United States, a young Russian mouse gets separated from his family and must relocate them while trying to survive in a new country."
Brother Bear,"Animation, Adventure, Comedy","When a young Inuit hunter needlessly kills a bear, he is magically changed into a bear himself as punishment with a talkative cub being his only guide to changing back."
Return to the Blue Lagoon,"Adventure, Drama, Romance","In this sequel toThe Blue Lagoon(1980), two children are stranded on a beautiful island in the South Pacific. With no adults to guide them, the two make a simple life together and eventually become suntanned teenagers in love."
Summer Gold,"Adventure, Comedy, Family","Summer Gold follows four best friends (12 years old) on a heartfelt and comedic adventure as their parents send them to and off-the-grid summer camp; no phones, no devices, no WiFi. There, ...See full summary»"
Percy Jackson: Sea of Monsters,"Adventure, Family, Fantasy","In order to restore their dying safe haven, the son of Poseidon and his friends embark on a quest to the Sea of Monsters, to find the mythical Golden Fleece, all the while trying to stop an ancient evil from rising."
Rise of the Guardians,"Animation, Action, Adventure","When the evil spirit Pitch launches an assault on Earth, the Immortal Guardians team up to protect the innocence of children all around the world."
Land,"Adventure, Drama","Edee, in the aftermath of an unfathomable event, finds herself unable to stay connected to the world and retreats to the wilds of the Rockies. After a local hunter brings her back from the brink of death, she must find a way to live again."
The Lego Movie 2: The Second Part,"Animation, Action, Adventure","It's been five years since everything was awesome and the citizens are facing a huge new threat: Lego Duplo invaders from outer space, wrecking everything faster than they can rebuild."
Around the World in 80 Days,"Action, Adventure, Comedy","To win a bet, an eccentric British inventor, beside his Chinese valet and an aspiring French artist, embarks on a trip full of adventures and dangers around the world in exactly eighty days."
Underworld: Blood Wars,"Action, Adventure, Fantasy",Vampire death dealer Selene (Kate Beckinsale) fights to end the eternal war between the Lycan clan and the Vampire faction that betrayed her.
R.I.P.D.,"Action, Adventure, Comedy","A cop killed by his own partner joins RIPD, an afterlife law enforcement department working to apprehend various monsters disguised as humans living on earth, and gets paired up with a smart-mouthed veteran."
The Garbage Pail Kids Movie,"Adventure, Comedy, Family",Dodger must confront the struggles of life as he is visited by the Garbage Pail Kids and intimidated by some older bullies.
The Ruins,"Adventure, Horror, Thriller","A leisurely Mexican holiday takes a turn for the worse when a group of friends and a fellow tourist embark on a remote archaeological dig in the jungle, where something evil lives among the ruins."
The Gods Must Be Crazy,"Adventure, Comedy","A comic allegory about a traveling Bushman who encounters modern civilization and its stranger aspects, including a clumsy scientist and a band of revolutionaries."
Madagascar 3: Europe's Most Wanted,"Animation, Adventure, Comedy","The Madagascar animals join a struggling European circus to get back to New York, but find themselves being pursued by a psychotic animal-control officer."
The Spiderwick Chronicles,"Action, Adventure, Drama","Upon moving into the run-down Spiderwick Estate with their mother, twin brothers Jared and Simon Grace, along with their sister Mallory, find themselves pulled into an alternate world full of faeries and other creatures."
The Searchers,"Adventure, Drama, Western",An American Civil War veteran embarks on a years-long journey to rescue his niece from the Comanches after the rest of his brother's family is massacred in a raid on their Texas farm.
The Midnight Sky,"Adventure, Drama, Sci-Fi","This post-apocalyptic tale follows Augustine, a lonely scientist in the Arctic, as he races to stop Sully and her fellow astronauts from returning home to a mysterious global catastrophe."
Maverick,"Action, Adventure, Comedy","Bret Maverick, needing money for a poker tournament, faces various comic mishaps and challenges, including a charming woman thief."
The Beastmaster,"Action, Adventure, Fantasy","A sword-and-sorcery fantasy about a young man's search for revenge. Armed with supernatural powers, the handsome hero and his animal allies wage war against marauding forces."
Lord of the Flies,"Adventure, Drama, Thriller","Stranded on an island, a group of schoolboys degenerate into savagery."
The Postman,"Action, Adventure, Drama",A nameless drifter dons a postman's uniform and bag of mail as he begins a quest to inspire hope to the survivors living in post-apocalyptic America.
Battlefield Earth,"Action, Adventure, Sci-Fi","It's the year 3000 A.D., and the Earth is lost to the alien race of Psychlos. Humanity is enslaved by these gold-thirsty tyrants, who are unaware that their 'man-animals' are about to ignite the rebellion of a lifetime."
Spies in Disguise,"Animation, Action, Adventure","When the world's best spy is turned into a pigeon, he must rely on his nerdy tech officer to save the world."
King Kong,"Adventure, Horror, Sci-Fi","A film crew goes to a tropical island for a location shoot, where they capture a colossal ape who takes a shine to their blonde starlet, and bring him back to New York City."
Kelly's Heroes,"Adventure, Comedy, War",A group of U.S. soldiers sneaks across enemy lines to get their hands on a secret stash of Nazi treasure.
Beowulf,"Animation, Action, Adventure","The warrior Beowulf must fight and defeat the monster Grendel, who is terrorizing Denmark, then Grendel's Mother, who begins killing out of revenge."
The Misfits,"Action, Adventure, Comedy","After being recruited by a group of unconventional thieves, renowned criminal Richard Pace finds himself caught up in an elaborate gold heist that promises to have far-reaching implications on his life and the lives of countless others."
Kung Fu Panda 4,"Animation, Action, Adventure","Follow Po on his wide-eyed adventures in ancient China, whose love of kung fu is matched only by an insatiable appetite."
The Adventures of Baron Munchausen,"Adventure, Comedy, Fantasy",An account of Baron Munchausen's supposed travels and fantastical experiences across late 18th-century Europe with his band of misfits.
Goosebumps,"Adventure, Comedy, Fantasy","A teenager teams up with the daughter of young-adult horror author R.L. Stine after the writer's imaginary demons are set free on the town of Madison, Delaware."
Capricorn One,"Action, Adventure, Drama","When the first manned flight to Mars is deemed unsafe and scrubbed on the launch pad, anxious authorities must scramble to save face and retain their funding - and so an unthinkable plot to fake the mission is hatched."
Wish Dragon,"Animation, Adventure, Comedy",Determined teen Din is longing to reconnect with his childhood best friend when he meets a wish-granting dragon who shows him the magic of possibilities.
Hotel Transylvania 2,"Animation, Adventure, Comedy","Dracula and his friends try to bring out the monster in his half human, half vampire grandson in order to keep Mavis from leaving the hotel."
Hotel Transylvania 3: Summer Vacation,"Animation, Adventure, Comedy","Count Dracula and company participate in a cruise for sea-loving monsters, unaware that their boat is being commandeered by the monster-hating Van Helsing family."
Alice in Wonderland,"Animation, Adventure, Comedy",Alice stumbles into the world of Wonderland. Will she get home? Not if the Queen of Hearts has her way.
Clifford the Big Red Dog,"Animation, Adventure, Comedy",A young girl's love for a tiny puppy named Clifford makes the dog grow to an enormous size.
Catherine Called Birdy,Adventure,A 14 year old girl in medieval England navigates through life and avoiding potential suitors her father has in mind.
Ice Age: Continental Drift,"Animation, Adventure, Comedy","Manny, Diego, and Sid embark upon another adventure after their continent is set adrift. Using an iceberg as a ship, they encounter sea creatures and battle pirates as they explore a new world."
Your Highness,"Action, Adventure, Comedy","When Prince Fabious's bride is kidnapped, he goes on a quest to rescue her... accompanied by his lazy useless brother Thadeous."
Heavy Metal,"Animation, Adventure, Fantasy","A glowing green orb - which embodies ultimate evil - terrorizes a young girl with an anthology of bizarre and fantastic stories of dark fantasy, eroticism and horror."
The SpongeBob Movie: Sponge Out of Water,"Animation, Adventure, Comedy","When a diabolical pirate above the sea steals the secret Krabby Patty formula, SpongeBob and his nemesis Plankton must team up in order to get it back."
National Treasure 3,"Action, Adventure, Family",The plot is unknown at this time.
Happy Feet,"Animation, Adventure, Comedy","Into the world of the Emperor Penguins, who find their soul mates through song, a penguin is born who cannot sing. But he can tap dance something fierce!"
Mad Heidi,"Action, Adventure, Comedy",Swiss mountain girl Heidi is abducted by brutal government troops and must defend herself and fight a war against a cheese-fueled machinery of hate.
The Way Back,"Adventure, Drama, History",Siberian gulag escapees travel four thousand miles by foot to freedom in India.
The Cloverfield Paradox,"Action, Adventure, Horror","Orbiting a planet on the brink of war, scientists test a device to solve an energy crisis, and end up face-to-face with a dark alternate reality."
Dora and the Lost City of Gold,"Action, Adventure, Comedy",Teenage explorer Dora leads her friends on an adventure to save her parents and solve the mystery behind a lost city of gold.
Secret Headquarters,"Action, Adventure, Comedy","While hanging out after school, Charlie and his friends discover the headquarters of the world's most powerful superhero hidden beneath his home. When villains attack, they must team up to defend the headquarters and save the world."
Shrek Forever After,"Animation, Adventure, Comedy",Rumpelstiltskin tricks a mid-life crisis burdened Shrek into allowing himself to be erased from existence and cast in a dark alternate timeline where Rumpelstiltskin rules supreme.
Inside Out 2,"Animation, Adventure, Comedy","Follow Riley, in her teenage years encountering new emotions."
Dreamscape,"Action, Adventure, Horror",A man who can enter and manipulate people's dreams is recruited by a government agency to help cure the President of the United States of his nightmares about nuclear war but stumbles upon an assassination plot.
The Imaginarium of Doctor Parnassus,"Adventure, Comedy, Fantasy",A traveling theater company gives its audience much more than they were expecting.
Wild Hogs,"Action, Adventure, Comedy","A group of suburban biker wannabes looking for adventure hit the open road, but get more than they bargained for when they encounter a New Mexico gang called the Del Fuegos."
Bedtime Stories,"Adventure, Comedy, Family",A hotel handyman's life changes when the lavish bedtime stories he tells his niece and nephew start to magically come true.
Peter Pan,"Animation, Adventure, Family","Wendy and her brothers are whisked away to the magical world of Neverland with the hero of their stories, Peter Pan."
Shanghai Knights,"Action, Adventure, Comedy","When a Chinese rebel murders Chon's estranged father and escapes to England, Chon and Roy make their way to London with revenge on their minds."
Alive,"Adventure, Biography, Drama","After crash-landing in the snowswept Andes, a Uruguayan rugby team has no choice but to turn to desperate measures in order to survive."
The VelociPastor,"Action, Adventure, Comedy","After losing his parents, a priest travels to China, where he inherits a mysterious ability that allows him to turn into a dinosaur. At first horrified by this new power, a hooker convinces him to use it to fight crime. And ninjas."
Star Trek: First Contact,"Action, Adventure, Drama",The Borg travel back in time intent on preventing Earth's first contact with an alien species. Captain Picard and his crew pursue them to ensure that Zefram Cochrane makes his maiden flight reaching warp speed.
Chicken Little,"Animation, Adventure, Comedy","After ruining his reputation with the town, a courageous chicken must come to the rescue of his fellow citizens when aliens start an invasion."
Madagascar: Escape 2 Africa,"Animation, Adventure, Comedy","The Madagascar animals fly back to New York City, but crash-land on an African nature reserve in Kenya, where they meet others of their own kind, and Alex especially discovers his royal heritage as prince of a lion pride."
The Witches,"Adventure, Comedy, Family","A young boy stumbles onto a witch convention and must stop them, even after he has been turned into a mouse."
Miami Vice,"Action, Adventure, Crime","Based on the 1980s TV action/drama, this update focuses on vice detectives Crockett and Tubbs as their respective personal and professional lives become dangerously intertwined."
Despicable Me 2,"Animation, Adventure, Comedy","When Gru, the world's most super-bad turned super-dad has been recruited by a team of officials to stop lethal muscle and a host of Gru's own, He has to fight back with new gadgetry, cars, and more minion madness."
Battle: Los Angeles,"Action, Adventure, Sci-Fi",A squad of U.S. Marines becomes the last line of defense against a global invasion.
The Golden Compass,"Adventure, Family, Fantasy","In a parallel universe, young Lyra Belacqua journeys to the far North to save her best friend and other kidnapped children from terrible experiments by a mysterious organization."
Justice League: Warworld,"Animation, Action, Adventure","Warworld, a place of unending brutal gladiatorial combat, Batman, Superman, Wonder Woman and others must unite to form an unbeatable resistance to lead entire planet to freedom."
Sorcerer,"Adventure, Drama, Thriller",Four unfortunate men from different parts of the globe agree to risk their lives transporting gallons of nitroglycerin across dangerous Latin American jungle.
"10,000 BC","Action, Adventure, Drama","In the prehistoric past, D'Leh is a mammoth hunter who bonds with the beautiful Evolet. When warriors on horseback capture Evolet and the tribesmen, D'Leh must embark on an odyssey to save his true love."
Tarzan the Ape Man,"Action, Adventure, Romance","A trader and his daughter set off in search of the fabled graveyard of the elephants in deepest Africa, only to encounter a wild man raised by apes."
Masters of the Universe,"Animation, Action, Adventure","He-Man, the most powerful man in the universe, goes against the evil Skeletor to save the planet Eternia and protect the secrets of Castle Grayskull."
The Edge,"Action, Adventure, Drama",An intellectual billionaire and two other men struggle to band together and survive after getting stranded in the Alaskan wilderness with a blood-thirsty Kodiak Bear hunting them down.
The Bounty,"Adventure, Drama, History","Fed up with their Captain's harsh discipline, a sailing ship's crew decides to take action."
Damsel,"Action, Adventure, Fantasy","In this new fantasy film, a young woman who thinks she is being married to a perfect prince is thrown into a pit where she discovers she's not going to be a princess after all, but a ...See full summary»"
Season of the Witch,"Action, Adventure, Fantasy","14th-century knights transport a suspected witch to a monastery, where monks deduce that her powers could be the source of the Black Plague."
Leviathan,"Adventure, Horror, Mystery","Perched on the hull of a wrecked Soviet freighter, a team of deep-sea miners led by head oceanographer Steven Beck comes face to face with a mutant creature that's the product of a failed genetic experiment."
Klaus,"Animation, Adventure, Comedy","A simple act of kindness always sparks another, even in a frozen, faraway place. When Smeerensburg's new postman, Jesper, befriends toymaker Klaus, their gifts melt an age-old feud and deliver a sleigh full of holiday traditions."
The Secret Life of Pets 2,"Animation, Adventure, Comedy","Continuing the story of Max and his pet friends, following their secret lives after their owners leave them for work or school each day."
The Magician's Elephant,"Animation, Adventure, Comedy",An orphaned boy is told by a fortune teller that an elephant will help him find his lost sister.
Thunder Force,"Action, Adventure, Comedy","In a world where supervillains are commonplace, two estranged childhood best friends reunite after one devises a treatment that gives them powers to protect their city."
Act of Valor,"Action, Adventure, Thriller",An elite team of Navy SEALs embark on a covert mission to recover a kidnapped CIA agent.
Ice Age: Collision Course,"Animation, Adventure, Comedy","When Scrat's acorn sends an asteroid to Earth, the Herd must find a way to stop the asteroid from hitting Earth with the help of a returning friend."
Johnny English Strikes Again,"Action, Adventure, Comedy","After a cyber-attack reveals the identity of all of the active undercover agents in Britain, Johnny English is forced to come out of retirement to find the mastermind hacker."
Mr. Peabody & Sherman,"Animation, Adventure, Comedy","The time-travelling adventures of an advanced canine and his adopted son, as they endeavor to fix a time rift they created."
Safety Not Guaranteed,"Adventure, Comedy, Drama",Three magazine employees head out on an assignment to interview a guy who placed a classified advertisement seeking a companion for time travel.
Zoolander 2,"Action, Adventure, Comedy","Derek and Hansel are lured into modelling again, in Rome, where they find themselves the target of a sinister conspiracy."
Epic,"Animation, Action, Adventure",A teenager finds herself transported to a deep forest setting where a battle between the forces of good and evil is taking place. She bands together with a ragtag group of characters to save their world--and ours.
Fire and Ice,"Animation, Adventure, Fantasy","At the end of the ice age, an evil queen and her son are set on conquering the world using magic and warriors. The lone survivor of a crushed village fights back as does the king of Fire Keep."
Despicable Me 3,"Animation, Adventure, Comedy","Gru meets his long-lost, charming, cheerful, and more successful twin brother Dru, who wants to team up with him for one last criminal heist."
Three Kings,"Action, Adventure, Comedy","In the aftermath of the Persian Gulf War, four soldiers set out to steal gold that was stolen from Kuwait, but they discover people who desperately need their help."
The Muppets,"Adventure, Comedy, Family",A Muppet fanatic with some help from his 2 human compatriots must regroup the Muppet gang to stop an avaricious oil mogul from taking down one of their precious life-longing treasures.
Ferdinand,"Animation, Adventure, Comedy","After Ferdinand, a bull with a big heart, is mistaken for a dangerous beast, he is captured and torn from his home. Determined to return to his family, he rallies a misfit team on the ultimate adventure."
The Host,"Action, Adventure, Drama","When an unseen enemy threatens mankind by taking over their bodies and erasing their memories, Melanie Stryder risks everything to protect the people she cares about."
Road to Morocco,"Adventure, Comedy, Family","Two carefree castaways on a desert shore find an Arabian Nights city, where they compete for the luscious Princess Shalmar."
