Zombieland: Double Tap,"Action, Comedy, Horror","Columbus, Tallahassee, Wichita, and Little Rock move to the American heartland as they face off against evolved zombies, fellow survivors, and the growing pains of the snarky makeshift family."
Assassin Club,"Action, Thriller",An assassin is given a contract to kill seven people around the world only to discover the targets are also assassins who have been hired to kill him.
Seppuku,"Action, Drama, Mystery","When a ronin requesting seppuku at a feudal lord's palace is told of the brutal suicide of another ronin who previously visited, he reveals how their pasts are intertwined - and in doing so challenges the clan's integrity."
Robin Hood,"Action, Adventure, Drama","In twelfth-century England, Robin Longstride and his band of marauders confront corruption in a local village and lead an uprising against the crown that will forever alter the balance of world power."
The Bodyguard,"Action, Drama, Music","A former Secret Service agent takes on the job of bodyguard to an R&B singer, whose lifestyle is most unlike a President's."
The Dark Tower,"Action, Adventure, Fantasy",A boy haunted by visions of a dark tower from a parallel reality teams up with the tower's disillusioned guardian to stop an evil warlock known as the Man in Black who plans to use the boy to destroy the tower and open the gates of Hell.
Gekijouban Jujutsu Kaisen 0,"Animation, Action, Fantasy","Yuta Okkotsu, a high schooler who gains control of an extremely powerful Cursed Spirit and gets enrolled in the Tokyo Prefectural Jujutsu High School by Jujutsu Sorcerers to help him control his power and keep an eye on him."
Tron,"Action, Adventure, Sci-Fi",A computer hacker is abducted into the digital world and forced to participate in gladiatorial games where his only chance of escape is with the help of a heroic security program.
Johnny Mnemonic,"Action, Drama, Sci-Fi","A data courier, literally carrying a data package inside his head, must deliver it before he dies from the burden or is killed by the Yakuza."
Street Fighter,"Action, Adventure, Comedy",Col. Guile and various other martial arts heroes fight against the tyranny of Dictator M. Bison and his cohorts.
Prince of Persia: The Sands of Time,"Action, Adventure, Fantasy",A young fugitive prince and princess must stop a villain who unknowingly threatens to destroy the world with a special dagger that enables the magic sand inside to reverse time.
Riddick,"Action, Adventure, Sci-Fi","Left for dead on a sun-scorched planet, Riddick finds himself up against an alien race of predators. Activating an emergency beacon alerts two ships: one carrying a new breed of mercenary, the other captained by a man from Riddick's past."
The Living Daylights,"Action, Adventure, Thriller",James Bond is sent to investigate a KGB policy to kill all enemy spies and uncovers an arms deal that potentially has major global ramifications.
Conan the Destroyer,"Action, Adventure, Fantasy",Conan leads a ragtag group of adventurers on a quest for a princess.
Mad Max Beyond Thunderdome,"Action, Adventure, Sci-Fi","After being exiled from the most advanced town in post apocalyptic Australia, a drifter travels with a group of abandoned children to rebel against the town's queen."
Ip Man,"Action, Biography, Drama","During the Japanese invasion of China, a wealthy martial artist is forced to leave his home when his city is occupied. With little means of providing for themselves, Ip Man and the remaining members of the city must find a way to survive."
Flash Gordon,"Action, Adventure, Sci-Fi",A football player and his friends travel to the planet Mongo and find themselves fighting the tyranny of Ming the Merciless to save Earth.
Dragonball Evolution,"Action, Adventure, Fantasy","The young warrior Son Goku sets out on a quest, racing against time and the vengeful King Piccolo, to collect a set of seven magical orbs that will grant their wielder unlimited power."
The Man with the Golden Gun,"Action, Adventure, Thriller","James Bond is targeted by the world's most expensive assassin, while he attempts to recover sensitive solar cell technology that is being sold to the highest bidder."
Pacific Rim: Uprising,"Action, Adventure, Fantasy","Jake Pentecost, son of Stacker Pentecost, reunites with Mako Mori to lead a new generation of Jaeger pilots, including rival Lambert and 15-year-old hacker Amara, against a new Kaiju threat."
G.I. Jane,"Action, Drama, War",A female Senator succeeds in enrolling a woman into Combined Reconnaissance Team training where everyone expects her to fail.
Le pacte des loups,"Action, Adventure, Drama","In 18th-century France, the Chevalier de Fronsac and his Native American friend Mani are sent to the Gevaudan province at the king's behest to investigate the killings of hundreds by a mysterious beast."
We Can Be Heroes,"Action, Comedy, Drama","When alien invaders capture the Earth's superheroes, their kids must learn to work together to save their parents and the planet."
Kate,"Action, Adventure, Crime",A jaded assassin assigned to target a yakuza clan has 24 hours to find out who poisoned her and get vengeance before she dies.
Blade II,"Action, Horror, Sci-Fi","Blade forms an uneasy alliance with the vampire council in order to combat the Reapers, who are feeding on vampires."
Bullitt,"Action, Crime, Thriller","An all-guts, no-glory San Francisco cop becomes determined to find the underworld kingpin that killed the witness in his protection."
Honest Thief,"Action, Thriller","Wanting to lead an honest life, a notorious bank robber turns himself in, only to be double-crossed by two ruthless FBI agents."
Now You See Me 2,"Action, Adventure, Comedy","The Four Horsemen resurface, and are forcibly recruited by a tech genius to pull off their most impossible heist yet."
Ghost Rider,"Action, Fantasy, Thriller","When motorcycle rider Johnny Blaze sells his soul to the Devil to save his father's life, he is transformed into the Ghost Rider, the Devil's own bounty hunter, and is sent to hunt down sinners."
The Last Boy Scout,"Action, Comedy, Crime","A private detective's protected female witness is murdered, prompting him and the victim's boyfriend to investigate the crime that leads to a corrupt politician and a crooked football team owner."
Grosse Pointe Blank,"Action, Comedy, Crime","Martin Blank is a professional assassin. He is sent on a mission to a small Detroit suburb, Grosse Pointe, and, by coincidence, his ten-year high school reunion party is taking place there at the same time."
Ronin,"Action, Crime, Thriller",A freelancing former U.S. Intelligence Agent tries to track down a mysterious package that is wanted by the Irish and the Russians.
Star Trek II: The Wrath of Khan,"Action, Adventure, Sci-Fi","With the assistance of the Enterprise crew, Admiral Kirk must stop an old nemesis, Khan Noonien Singh, from using the life-generating Genesis Device as the ultimate weapon."
The Book of Eli,"Action, Adventure, Drama","A post-apocalyptic tale, in which a lone man fights his way across America in order to protect a sacred book that holds the secrets to saving humankind."
London Has Fallen,"Action, Thriller","In London for the Prime Minister's funeral, Mike Banning is caught up in a plot to assassinate all the attending world leaders."
Dracula Untold,"Action, Drama, Fantasy","As his kingdom is being threatened by the Turks, young prince Vlad Tepes must become a monster feared by his own people in order to obtain the power needed to protect his own family, and the families of his kingdom."
Monster Hunter,"Action, Adventure, Fantasy","When Cpt. Artemis and her loyal soldiers are transported to a new world, they engage in a desperate battle for survival against enormous enemies with incredible powers. Feature film based on the video game by Capcom."
Transcendence,"Action, Drama, Sci-Fi",A scientist's drive for artificial intelligence takes on dangerous implications when his own consciousness is uploaded into one such program.
Snake Eyes: G.I. Joe Origins,"Action, Adventure, Crime",A G.I. Joe spin-off centered around the character of Snake Eyes.
Never Say Never Again,"Action, Adventure, Thriller","A S.P.E.C.T.R.E. agent has stolen two American nuclear warheads, and James Bond must find their targets before they are detonated."
Superman II,"Action, Adventure, Sci-Fi","Superman agrees to sacrifice his powers to start a relationship with Lois Lane, unaware that three Kryptonian criminals he inadvertently released are conquering Earth."
30 Days of Night,"Action, Adventure, Horror","After an Alaskan town is plunged into darkness for a month, it is attacked by a bloodthirsty gang of vampires."
Doragon bôru sûpâ: Sûpâ hîrô,"Animation, Action, Adventure",The Red Ribbon Army from Goku's past has returned with two new androids to challenge him and his friends.
Allied,"Action, Drama, Romance","In 1942, a Canadian intelligence officer in North Africa encounters a female French Resistance fighter on a deadly mission behind enemy lines. When they reunite in London, their relationship is tested by the pressures of war."
Goldfinger,"Action, Adventure, Thriller","While investigating a gold magnate's smuggling, James Bond uncovers a plot to contaminate the Fort Knox gold reserve."
xXx,"Action, Adventure, Thriller","The US government recruits extreme sports athlete Xander Cage to infiltrate a Russian criminal ring, which is plotting the destruction of the world."
Blade: Trinity,"Action, Horror, Sci-Fi","Blade, now a wanted man by the FBI, must join forces with the Nightstalkers to face his most challenging enemy yet: Dracula."
The Darkest Hour,"Action, Adventure, Horror","In Moscow, five young people lead the charge against an alien race who have attacked Earth via our power supply."
The Mortal Instruments: City of Bones,"Action, Adventure, Fantasy","When her mother disappears, Clary Fray learns that she descends from a line of warriors who protect our world from demons. She joins forces with others like her and heads into a dangerous alternate New York called the Shadow World."
Godzilla,"Action, Sci-Fi, Thriller",French nuclear tests irradiate an iguana into a giant monster that heads off to New York City. The American military must chase the monster across the city to stop it before it reproduces.
Tres metros sobre el cielo,"Action, Drama, Romance",A privileged woman and a reckless man fall in love despite their different social classes.
Rambo III,"Action, Adventure, Thriller",Rambo mounts a one-man mission to rescue his friend Colonel Trautman from the clutches of the formidable invading Soviet forces in Afghanistan.
Kimetsu no Yaiba: Mugen Ressha-Hen,"Animation, Action, Adventure","After his family was brutally murdered and his sister turned into a demon, Tanjiro Kamado's journey as a demon slayer began. Tanjiro and his comrades embark on a new mission aboard the Mugen Train, on track to despair."
Lifeforce,"Action, Horror, Mystery","A race of space vampires arrives in London and infects the populace, beginning an apocalyptic descent into chaos."
Hellboy,"Action, Adventure, Fantasy","A demon raised from infancy after being conjured by and rescued from the Nazis, grows up to become a defender against the forces of darkness."
The Last Starfighter,"Action, Adventure, Sci-Fi","High schooler Alex Rogan conquers the Starfighter video game, only to find out it was just a test, and is transported to another planet. He has been recruited to join a team of the best starfighters to defend their world from the attack."
Night Train,"Action, Thriller",A single mom struggling to make ends meet as a Hollywood teamster evades capture by a ruthless FBI Agent while running black market medical supplies in her legendary souped-up pickup truck.
Savages,"Action, Crime, Drama",Pot growers Ben and Chon face off against the Mexican drug cartel who kidnapped their shared girlfriend.
Blood Alley,"Action, Adventure","His ship seized by the Chinese Communists, American Merchant Captain Tom Wilder languishes in prison but Chinese villagers help him escape to sail them to Hong-Kong."
Godzilla x Kong: The New Empire,"Action, Adventure, Sci-Fi",Plot kept under wraps.
The Expendables 2,"Action, Adventure, Thriller","Mr. Church reunites the Expendables for what should be an easy paycheck, but when one of their men is murdered on the job, their quest for revenge puts them deep in enemy territory and up against an unexpected threat."
Only God Forgives,"Action, Crime, Drama","Julian, a drug-smuggler thriving in Bangkok's criminal underworld, sees his life get even more complicated when his mother compels him to find and kill whoever is responsible for his brother's recent death."
Austin Powers in Goldmember,"Action, Adventure, Comedy","Upon learning that his father has been kidnapped, Austin Powers must travel to 1975 and defeat the aptly named villain Goldmember, who is working with Dr. Evil."
Ghostbusters,"Action, Comedy, Fantasy","Following a ghost invasion of Manhattan, paranormal enthusiasts Erin Gilbert and Abby Yates, nuclear engineer Jillian Holtzmann, and subway worker Patty Tolan band together to stop the otherworldly threat."
Need for Speed,"Action, Adventure, Crime","Fresh from prison, a street racer who was framed by a wealthy business associate joins a cross-country race with revenge in mind. His ex-partner, learning of the plan, places a massive bounty on his head as the race begins."
Raise the Titanic,"Action, Drama, Thriller","Once they said God himself couldn't sink her. Then they said no man on Earth could reach her. But an underwater research agency, headed by Admiral James Sandecker, is assigned the job of finding the doomed ship in her North Atlantic grave."
Outlaw King,"Action, Biography, Drama",A true David vs. Goliath story of how the 14th century Scottish 'Outlaw King' Robert the Bruce used cunning and bravery to defeat the much larger and better equipped occupying English army.
Sniper: Rogue Mission,"Action, Thriller","When a crooked federal agent is involved in a human sex trafficking ring, Sniper and CIA Rookie Brandon Beckett goes rogue, teaming up with his former allies Homeland Security Agent Zero ...See full summary»"
Way Down,"Action, Adventure, Thriller",Follows a genius engineering graduate who is interested in the Bank of Spain's safe.
Pathaan,"Action, Adventure, Thriller","An Indian agent races against a doomsday clock as a ruthless mercenary, with a bitter vendetta, mounts an apocalyptic attack against the country."
Sand Castle,"Action, Drama, War","The story follows a young soldier, and his introduction into the 2003 invasion of Iraq. Based on true events, it bears witness to the destruction and horrors of war."
Boss Level,"Action, Adventure, Comedy","Trapped in a time loop that constantly repeats the day of his murder, a former special forces agent must unlock the mystery behind his untimely demise."
Ran,"Action, Drama, War","In Medieval Japan, an elderly warlord retires, handing over his empire to his three sons. However, he vastly underestimates how the new-found power will corrupt them and cause them to turn on each other...and him."
Predator 2,"Action, Horror, Sci-Fi","The Predator returns to Earth, this time to stake a claim on the war-torn streets of a dystopian Los Angeles."
Per un pugno di dollari,"Action, Drama, Western","A wandering gunfighter plays two rival families against each other in a town torn apart by greed, pride, and revenge."
Retfærdighedens ryttere,"Action, Comedy, Drama","Markus goes home to his teenage daughter, Mathilde, when his wife dies in a train crash. All appears to be a tragic accident until a mathematics geek, who was also a fellow passenger on the train, and his two colleagues show up."
Assassin,"Action, Crime, Thriller",A man dies as part of an experimental military program. A former black-ops soldier takes his place to find who killed him.
Tank Girl,"Action, Comedy, Sci-Fi","A girl is among the few survivors of a dystopian Earth. Riding a war tank, she fights against the tyranny of a mega-corporation that dominates the remaining potable water supply of the planet."
The Dirty Dozen,"Action, Adventure, War","During World War II, a rebellious U.S. Army Major is assigned a dozen convicted murderers to train and lead them into a mass assassination mission of German officers."
Superhero Movie,"Action, Comedy, Sci-Fi","Orphaned high school student Rick Riker is bitten by a radioactive dragonfly, develops super powers (except for the ability to fly), and becomes a hero."
Vertical Limit,"Action, Adventure, Drama","A climber must rescue his sister on top of K2, one of the world's biggest mountains."
Ava,"Action, Drama, Thriller","Ava is a deadly assassin who works for a black ops organization, traveling the globe specializing in high profile hits. When a job goes dangerously wrong she is forced to fight for her own survival."
Black Site,"Action, Thriller","A group of officers in a labyrinthine top-secret prison must fight for their lives against Hatchet, a brilliant and infamous high-value detainee. When he escapes, his mysterious and deadly agenda has far-reaching and dire consequences."
Chupa,"Action, Adventure, Drama","While visiting family in Mexico, teenage Alex gains an unlikely companion when he discovers a young chupacabra hiding in his grandpa's shed. To save the mythical creature, Alex and his cousins must embark on the adventure of a lifetime."
Dungeons & Dragons,"Action, Adventure, Fantasy","Profion, a tyrant, attempts to overthrow a peaceful kingdom ruled by a tough empress."
The Purge: Anarchy,"Action, Horror, Sci-Fi","Three groups of people intertwine and are left stranded in the streets on Purge Night, trying to survive the chaos and violence that occurs."
Above Suspicion,"Action, Biography, Crime",The true-crime story leading to the first-ever conviction of an F.B.I. Agent for murder.
Licence to Kill,"Action, Adventure, Thriller",A vengeful James Bond goes rogue to infiltrate and take down the organization of a drug lord who has murdered his friend's new wife and left him near death.
Chronicle,"Action, Drama, Sci-Fi",Three high school friends gain superpowers after making an incredible discovery underground. Soon they find their lives spinning out of control and their bond tested as they embrace their darker sides.
Tron: Ares,"Action, Adventure, Sci-Fi",Plot unknown. Third installment of Disney's 'Tron' franchise.
Rogue,"Action, Drama, Horror",An American journalist on assignment in the Australian outback encounters a man-eating crocodile while trapped on a rapidly flooding mud island.
The Bad Batch,"Action, Horror, Mystery","In a desert dystopia, a young woman is kidnapped by cannibals."
Okja,"Action, Adventure, Drama","A young girl risks everything to prevent a powerful, multinational company from kidnapping her best friend - a fascinating beast named Okja."
Wrath of the Titans,"Action, Adventure, Fantasy","Perseus braves the treacherous underworld to rescue his father, Zeus, captured by his son, Ares, and brother Hades who unleash the ancient Titans upon the world."
Airport '77,"Action, Drama, Thriller","Art thieves hijack a 747, hit fog and crash into the ocean, trapping them and the passengers under one hundred feet of water."
The Hitman's Bodyguard,"Action, Comedy, Crime","One of the world's top bodyguards gets a new client, a world class hitman who must testify at the International Criminal Court. They must put their differences aside and work together to make it to the trial alive and on time."
Dangal,"Action, Biography, Drama",Former wrestlerMahavir Singh Phogatand his two wrestler daughters struggle towards glory at the Commonwealth Games in the face of societal oppression.
George of the Jungle,"Action, Adventure, Comedy",A man raised in the jungle by apes falls in love with a wealthy American heiress.
The Outpost,"Action, Drama, History",A small team of U.S. soldiers battles against hundreds of Taliban fighters in Afghanistan.
Those Who Wish Me Dead,"Action, Drama, Thriller",A teenage murder witness finds himself pursued by twin assassins in the Montana wilderness with a survival expert tasked with protecting him -- and a forest fire threatening to consume them all.
Drive Angry,"Action, Comedy, Fantasy",A vengeful father escapes from hell and chases after the men who killed his daughter and kidnapped his granddaughter.
Angels & Demons,"Action, Mystery, Thriller",Harvard symbologist Robert Langdon works with a nuclear physicist to solve a murder and prevent a terrorist act against the Vatican during one of the significant events within the church.
The Devil's Own,"Action, Crime, Drama","A police officer uncovers the real identity of his house-guest, an I.R.A. terrorist in hiding."
Grindhouse,"Action, Horror, Thriller",Quentin Tarantino and Robert Rodriguez's homage to exploitation double features in the '60s and '70s with two back-to-back cult films that include previews of coming attractions between them.
The Tourist,"Action, Thriller","Revolves around Frank, an American tourist visiting Italy to mend a broken heart. Elise is an extraordinary woman who deliberately crosses his path."
Red One,"Action, Adventure, Comedy",Plot under wraps.
Thunderball,"Action, Adventure, Thriller",James Bond heads to the Bahamas to recover two nuclear warheads stolen by S.P.E.C.T.R.E. Agent Emilio Largo in an international extortion scheme.
Transformers One,"Animation, Action, Adventure","An origin story set on Cybertron, home of both the Autobots and the Decepticons. The film is said to focus on the relationship between Optimus Prime and Megatron"
Mile 22,"Action, Thriller","A small team of elite American intelligence officers, part of a top-secret tactical command unit, try to smuggle a mysterious police officer with sensitive information out of Indonesia."
The Salvation,"Action, Drama, Thriller","In 1870s America, the fury of a notorious gang leader is unleashed when a peaceful American settler avenges the death of his family. Then as his cowardly fellow townspeople betray him, he is forced to hunt down the outlaws alone."
Salt,"Action, Thriller",A CIA agent goes on the run after a defector accuses her of being a Russian spy.
Svart krabba,"Action, Adventure, Drama","In a post-apocalyptic world, six soldiers on a covert mission must transport a mysterious package across a frozen archipelago. Noomi Rapace stars."
Sahara,"Action, Adventure, Comedy","Master explorer Dirk Pitt goes on the adventure of a lifetime of seeking out a lost Civil War battleship known as the ""Ship of Death"" in the deserts of West Africa while helping a WHO doctor being hounded by a ruthless dictator."
Sherlock Holmes: A Game of Shadows,"Action, Adventure, Mystery","Detective Sherlock Holmes is on the trail of criminal mastermind Professor Moriarty, who is carrying out a string of random crimes across Europe."
Mechanic: Resurrection,"Action, Adventure, Crime",Bishop's most formidable foe kidnaps the love of his life in order to make him complete three impossible assassinations and make them look like accidents.
Akinjeon,"Action, Crime, Thriller",A crime boss teams up with a cop to track down a serial killer.
You're Killing Me,"Action, Horror, Mystery","Follows Eden, who goes to a coveted 'Heaven and Hell' party, hoping to get a letter of recommendation to an elite university from the wealthy parents of her classmate, but the party quickly turns into a fight for her life."
Robin Hood,"Action, Adventure, Drama",A war-hardened Crusader and his Moorish commander mount an audacious revolt against the corrupt English crown.
Bãhubali: The Beginning,"Action, Drama","A child from the Mahishmati kingdom is raised by tribal people and one day learns about his royal heritage, his father's bravery in battle and a mission to overthrow the incumbent ruler."
Conan the Barbarian,"Action, Adventure, Fantasy",A vengeful barbarian warrior sets off to get his revenge on the evil warlord who attacked his village and murdered his father when he was a boy.
Patriots Day,"Action, Crime, Drama","The story of the 2013 Boston Marathon bombing and the aftermath, which includes the city-wide manhunt to find the terrorists responsible."
Self/less,"Action, Mystery, Sci-Fi","A dying real estate mogul transfers his consciousness into a healthy young body, but soon finds that neither the procedure nor the company that performed it are quite what they seem."
Point Break,"Action, Adventure, Crime","A young FBI agent infiltrates an extraordinary team of extreme sports athletes he suspects of masterminding a string of unprecedented, sophisticated corporate heists."
Medieval,"Action, Drama, History","The story of fifteenth century Czech icon and warlord Jan Zizka, who defeated armies of the Teutonic Order and the Holy Roman Empire."
Body of Lies,"Action, Drama, Thriller",A CIA agent on the ground in Jordan hunts down a powerful terrorist leader while being caught between the unclear intentions of his American supervisors and Jordan Intelligence.
Die Another Day,"Action, Adventure, Thriller","James Bond is sent to investigate the connection between a North Korean terrorist and a diamond mogul, who is funding the development of an international space weapon."
Lethal Weapon 2,"Action, Crime, Thriller",Riggs and Murtaugh are on the trail of South African diplomats who are using their immunity to engage in criminal activities.
Troll,"Action, Adventure, Drama","Deep in the Dovre mountain, something gigantic wakes up after a thousand years in captivity. The creature destroys everything in its path and quickly approaches Oslo."
Eraser,"Action, Crime, Thriller",A Witness Protection specialist becomes suspicious of his co-workers when dealing with a case involving high-tech weapons.
Cold Pursuit,"Action, Comedy, Crime",A grieving snowplow driver seeks out revenge against the drug dealers who killed his son.
Beverly Hills Cop: Axel Foley,"Action, Comedy, Crime",The plot is unknown.
Sympathy for the Devil,"Action, Thriller","After being forced to drive a mysterious passenger at gunpoint, a man finds himself in a high-stakes game of cat and mouse where it becomes clear that not everything is as it seems."
Octopussy,"Action, Adventure, Thriller","A fake Fabergé egg, and a fellow Agent's death, lead James Bond to uncover an international jewel-smuggling operation, headed by the mysterious Octopussy, being used to disguise a nuclear attack on N.A.T.O. forces."
Crawl,"Action, Adventure, Horror","A young woman, while attempting to save her father during a category 5 hurricane, finds herself trapped in a flooding house and must fight for her life against alligators."
Bonnie and Clyde,"Action, Biography, Crime","Bored waitressBonnie Parkerfalls in love with an ex-con namedClyde Barrowand together they start a violent crime spree through the country, stealing cars and robbing banks."
Chaos Walking,"Action, Adventure, Fantasy",Two unlikely companions embark on a perilous adventure through the badlands of an unexplored planet as they try to escape a dangerous and disorienting reality where all thoughts are seen and heard by everyone.
The Great Wall,"Action, Adventure, Fantasy","In ancient China, a group of European mercenaries encounters a secret army that maintains and defends the Great Wall of China against a horde of monstrous creatures."
The Longest Day,"Action, Drama, History","The events of D-Day, told on a grand scale from both the Allied and German points of view."
Lara Croft: Tomb Raider,"Action, Adventure, Fantasy",Video game adventurer Lara Croft comes to life in a movie where she races against time and villains to recover powerful ancient artifacts.
Pandorum,"Action, Horror, Mystery","Two crew members of a spaceship wake up from hypersleep to discover that all their colleagues are missing. Despite this, it appears that they are not alone."
The Time Machine,"Action, Adventure, Sci-Fi","Hoping to alter the events of the past, a 19th century inventor instead travels 800,000 years into the future, where he finds humankind divided into two warring races."
The Pacifier,"Action, Comedy, Drama","Having recovered from wounds received in a failed rescue operation, Navy SEAL Shane Wolfe is handed a new assignment: Protect the five Plummer kids from enemies of their recently deceased father -- a government scientist whose top-secret experiment remains in the kids' house."
Bastille Day,"Action, Crime, Drama",A young pickpocket and an unruly CIA agent team up on an anti-terrorist mission in France.
The Adventures of Sharkboy and Lavagirl 3-D,"Action, Adventure, Comedy",A young boy is recruited by his imaginary friends Sharkboy and Lavagirl to help save their planet.
Beomjoidosi,"Action, Crime, Thriller","Based on real events, this crime action film depicts a Seoul detective's attempts to keep peace while two Chinese-Korean gangs battle over turf in the neighborhood."
Star Trek: Nemesis,"Action, Adventure, Sci-Fi","The Enterprise is diverted to the Romulan homeworld Romulus, supposedly because they want to negotiate a peace treaty. Captain Picard and his crew discover a serious threat to the Federation once Praetor Shinzon plans to attack Earth."
Alexander,"Action, Biography, Drama","Alexander, the King of Macedonia and one of the greatest army leaders in the history of warfare, conquers much of the known world."
The 355,"Action, Thriller","When a top-secret weapon falls into mercenary hands, a wild-card C.I.A. agent joins forces with three international agents on a mission to retrieve it, while staying a step ahead of a mysterious woman who's tracking their every move."
Barb Wire,"Action, Sci-Fi","During the Second American Civil War in 2017, Barb Wire owns a nightclub called the Hammerhead. Things become complicated when her ex-lover Axel Hood, who is married to the fugitive Corrina Devonshire, re-enters her life."
Fool's Gold,"Action, Adventure, Comedy",A new clue to the whereabouts of a lost treasure rekindles a married couple's sense of adventure -- and their estranged romance.
Jumper,"Action, Adventure, Sci-Fi",A teenager with teleportation abilities suddenly finds himself in the middle of an ancient war between those like him and their sworn annihilators.
End of Days,"Action, Fantasy, Horror","At the end of the century, Satan visits New York in search of a bride. It's up to an ex-cop who now runs an elite security outfit to stop him."
Metal Gear Solid,"Action, Adventure, Sci-Fi","An advanced tank is stolen by a terrorist group and an elite soldier, Solid Snake, is dispatched to retrieve it."
Super,"Action, Comedy, Crime","After his wife falls under the influence of a drug dealer, an everyday guy transforms himself into Crimson Bolt, a superhero with the best intentions, but lacking in heroic skills."
Anaconda,"Action, Adventure, Horror","A ""National Geographic"" film crew is taken hostage by an insane hunter, who forces them along on his quest to capture the world's largest - and deadliest - snake."
Hancock,"Action, Comedy, Drama",Hancock is a superhero whose ill-considered behavior regularly causes damage in the millions. He changes when the person he saves helps him improve his public image.
Eye in the Sky,"Action, Drama, Thriller","Col. Katherine Powell, a military officer in command of an operation to capture terrorists in Kenya, sees her mission escalate when a girl enters the kill zone triggering an international dispute over the implications of modern warfare."
Kung Fu Panda 3,"Animation, Action, Adventure","Continuing his ""legendary adventures of awesomeness"", Po must face two hugely epic, but different threats: one supernatural and the other a little closer to home."
Batoru rowaiaru,"Action, Adventure, Drama","In the future, the Japanese government captures a class of ninth-grade students and forces them to kill each other under the revolutionary ""Battle Royale"" act."
Insurgent,"Action, Adventure, Sci-Fi",Beatrice Prior must confront her inner demons and continue her fight against a powerful alliance which threatens to tear her society apart with the help from others on her side.
4: Rise of the Silver Surfer,"Action, Adventure, Fantasy",The Fantastic Four learn that they aren't the only super-powered beings in the universe when they square off against the powerful Silver Surfer and the planet-eating Galactus.
Hotel Mumbai,"Action, Drama, History",The true story of the Taj Hotel terrorist attack in Mumbai. Hotel staff risk their lives to keep everyone safe as people make unthinkable sacrifices to protect themselves and their families.
Speed Racer,"Action, Adventure, Comedy",Young driver Speed Racer aspires to be champion of the racing world with the help of his family and his high-tech Mach 5 automobile.
Kung fu,"Action, Comedy, Fantasy","In Shanghai, China in the 1940s, a wannabe gangster aspires to join the notorious ""Axe Gang"" while residents of a housing complex exhibit extraordinary powers in defending their turf."
Tomorrow Never Dies,"Action, Adventure, Thriller",James Bond sets out to stop a media mogul's plan to induce war between China and the UK in order to obtain exclusive global media coverage.
The Childe,"Action, Drama","""The Childe"" will focus on a man born to a Korean father and a Filipino mother who aspires to be a boxer. He travels to the Philippines in the hopes of tracking down his father, and in the process, he gets mixed up with some bad people."
Power Rangers,"Action, Adventure, Fantasy","When Earth is on the verge of an alien invasion, five teenagers, who are infused with superhuman abilities, must harness their newfound powers to battle this threat - as the Power Rangers."
Westworld,"Action, Drama, Sci-Fi","A robot malfunction creates havoc and terror for unsuspecting vacationers at a futuristic, adult-themed amusement park."
Hansel & Gretel: Witch Hunters,"Action, Fantasy, Horror",Brother/sister duo Hansel and Gretel are professional witch-hunters who help innocent villagers. One day they stumble upon a case that could hold the key to their past.
Superman III,"Action, Adventure, Comedy",Synthetic kryptonite laced with tar splits Superman in two: good Clark Kent and bad Man of Steel.
The Matrix Revolutions,"Action, Sci-Fi",The human city of Zion defends itself against the massive invasion of the machines as Neo fights to end the war at another front while also opposing the rogue Agent Smith.
Kickboxer,"Action, Sport, Thriller",Kurt Sloane must learn the ancient kick boxing art of Muay Thai in order to avenge his brother.
AVP: Alien vs. Predator,"Action, Adventure, Horror","During an archaeological expedition on Bouvetøya Island in Antarctica, a team of archaeologists and other scientists find themselves caught up in a battle between the two legends. Soon, the team realize that only one species can win."
Enemy of the State,"Action, Thriller",A lawyer becomes targeted by a corrupt politician and his N.S.A. goons when he accidentally receives key evidence to a politically motivated crime.
Bloodshot,"Action, Adventure, Sci-Fi","Ray Garrison, a slain soldier, is re-animated with superpowers."
Into the Blue,"Action, Adventure, Crime",A group of divers find themselves in deep trouble with a drug lord after they come upon the illicit cargo of a sunken airplane.
Buffy the Vampire Slayer,"Action, Comedy, Fantasy",Flighty teenage girl Buffy Summers learns that she is her generation's destined battler of vampires.
Non-Stop,"Action, Mystery, Thriller","An air marshal springs into action during a transatlantic flight after receiving a series of text messages demanding $150 million into an off-shore account, or someone will die every 20 minutes."
The Score,"Action, Crime, Drama",An aging thief hopes to retire and live off his ill-gotten wealth with his lover when a young kid convinces him into doing one last heist that comes with a large payout.
Parker,"Action, Crime, Thriller","A thief with a unique code of professional ethics is double-crossed by his crew and left for dead. Assuming a new disguise and forming an unlikely alliance with a woman on the inside, he looks to hijack the score of the crew's latest heist."
Gemini Man,"Action, Sci-Fi, Thriller",An over-the-hill hitman faces off against a younger clone of himself.
The Interview,"Action, Adventure, Comedy","Dave Skylark and his producer Aaron Rapaport run the celebrity tabloid show ""Skylark Tonight"". When they land an interview with a surprise fan, North Korean dictatorJong-Un Kim, they are recruited by the CIA to assassinate him."
Green Zone,"Action, Drama, Thriller",Discovering covert and faulty intelligence causes a U.S. Army officer to go rogue as he hunts for Weapons of Mass Destruction in an unstable region.
From Russia with Love,"Action, Adventure, Thriller",James Bond willingly falls into an assassination plot involving a naive Russian beauty in order to retrieve a Soviet encryption device that was stolen by S.P.E.C.T.R.E.
Pride and Prejudice and Zombies,"Action, Comedy, Fantasy",Five sisters in 19th century England must cope with the pressures to marry while protecting themselves from a growing population of zombies.
